,Ree,Rgy,Length
5931,0.05727598460289649,0.11027170755066303,17.62301444517269
5932,0.1368350383863275,0.08005878339324517,17.62301444517269
5933,0.42221229184099063,0.13033208100854093,17.62301444517269
5934,0.1911809343746125,0.06873110039137424,17.62301444517269
5935,0.22377362109933105,0.08645372366037406,17.62301444517269
5936,0.1558671015187727,0.08951004636254799,17.62301444517269
5937,0.2839379842577635,0.11710294924881896,17.62301444517269
5938,0.14812990647146435,0.14669394566593127,17.62301444517269
5939,0.17173787361701562,0.12888885461183866,17.62301444517269
5940,0.18988147371177766,0.11417797804944485,17.62301444517269
5941,0.18492718979028278,0.1119454933608383,17.62301444517269
5942,0.3888229715987992,0.1750181315533509,17.62301444517269
5943,0.3768587991133322,0.1575359141928523,17.62301444517269
5944,0.36160380163300704,0.1252584646610931,17.62301444517269
5945,0.422944664103194,0.1489927146409916,17.62301444517269
5946,0.4860346841082806,0.15655095329955543,17.62301444517269
5947,0.43821831433416336,0.20150196056861994,17.62301444517269
5948,0.34442053789706706,0.17169448481712732,17.62301444517269
5949,0.42644254308139096,0.1848065342688689,17.62301444517269
5950,0.47211325037346863,0.15926503680191903,17.62301444517269
5951,0.31494422404072475,0.14772934432594043,17.62301444517269
5952,0.05991680205169587,0.09396201901258953,17.62301444517269
5953,0.24559840984671055,0.09824235265181078,17.62301444517269
5954,0.020058169972161782,0.12776713639065573,17.62301444517269
5955,0.2888547908254023,0.09749500872670927,17.62301444517269
5956,0.30368809204432046,0.13525703900545735,17.62301444517269
5957,0.3633115032295655,0.1566377896434554,17.62301444517269
5958,0.3943160424704094,0.17395143891054385,17.62301444517269
5959,0.7013081876250903,0.23609174029398713,17.62301444517269
5960,0.5424841512501648,0.18941152686594634,17.62301444517269
5961,0.47768515834552927,0.16581454346605004,17.62301444517269
5962,0.5355077728567059,0.19139983764017404,17.62301444517269
5963,0.47612769681610967,0.20802389775537747,17.62301444517269
5964,0.5612980326676257,0.1824740481436818,17.62301444517269
5965,0.5666757297534596,0.22902801900980807,17.62301444517269
5966,0.507787637540849,0.2135520901505738,16.15004146608542
5967,0.38582660298881555,0.15747173866684774,17.62301444517269
5968,0.34225718414245854,0.17608867679279852,17.62301444517269
5969,0.30602301731491643,0.1964272042367806,17.62301444517269
5970,0.3485294344518365,0.15148330854293932,17.62301444517269
5971,0.4857799155497677,0.18197517202434987,17.62301444517269
5972,0.45526030027526293,0.22044751966293255,17.62301444517269
5973,0.5632764078710008,0.22210467985726629,16.380290094749554
5974,0.3029228121414981,0.1545250632188086,17.62301444517269
5975,0.45743047935647674,0.16106726612361852,17.62301444517269
5976,0.36977069265120366,0.15289592177769082,17.62301444517269
5977,0.5078838138257047,0.18198386732882377,17.184428424113012
5978,0.5593379162634898,0.18758449198454574,16.011747712528123
5979,0.3780476957490527,0.15633419891877373,17.62301444517269
5980,0.3354990398052369,0.14329992325032606,17.62301444517269
5981,0.3815921613938694,0.1347022761415658,17.62301444517269
5982,0.4109002879707639,0.19287630114582008,16.014403995786818
5983,0.28480862787801103,0.1490324007019664,17.62301444517269
5984,0.2797654280995837,0.16875258928301914,17.62301444517269
5985,0.6062541513855776,0.24285864374838403,17.62301444517269
5986,0.28350165978291075,0.1436992249972978,17.62301444517269
5987,0.43751151014131495,0.15588626605653907,17.62301444517269
5988,0.7416553238449592,0.24844435396146738,17.052987294977967
5989,0.7090028907143883,0.23323968675379958,17.84263294207397
5990,0.6143928358434052,0.18341672318806346,17.62301444517269
5991,0.7190460309117722,0.22913671874618427,16.524915610485326
5992,0.5509470469638171,0.2424756866267772,17.62301444517269
5993,0.4978928493687853,0.16741149273827122,17.62301444517269
5994,0.5299306251550562,0.17881017227847637,17.62301444517269
5995,0.30657873435380933,0.11086445279309537,17.62301444517269
5996,0.1928731906089561,0.09815244004481131,17.62301444517269
5997,0.08970286312399763,0.09001202126558874,17.62301444517269
5998,0.3016943265983357,0.1565025686335016,17.62301444517269
5999,0.5012073187218901,0.1946961980262815,17.62301444517269
6000,0.32524127898633004,0.16722268936187407,17.62301444517269
6001,0.374758832069641,0.1288268579369709,17.62301444517269
6002,0.22869832474720328,0.12527306234830393,17.62301444517269
6003,0.31514069581531773,0.1803081814920207,17.62301444517269
6004,0.1856787597007667,0.11684099277318814,17.62301444517269
6005,0.06342950280682741,0.054272468187487245,17.62301444517269
6006,0.29906704005403506,0.1014276667566973,17.62301444517269
6007,0.39884228025326984,0.12287288825594984,17.62301444517269
6008,0.4537622814656267,0.16531472771919228,17.62301444517269
6009,0.48026970396909313,0.1622648591716985,17.62301444517269
6010,0.5738658843090435,0.17914285390773135,16.893297781131256
6011,0.5442782453117138,0.18034272737884516,17.62301444517269
6012,0.34117036313700333,0.152538775260125,17.62301444517269
6013,0.3820784727569586,0.1529440198014618,17.62301444517269
6014,0.2971464299801692,0.10158839179705545,17.62301444517269
6015,0.35643160954802067,0.10388306426961635,17.62301444517269
6016,0.5510971690313498,0.18289999754398012,16.324041639840996
6017,0.45253294129792976,0.16494966818416473,17.62301444517269
6018,0.3946298634850415,0.16131451087099755,17.62301444517269
6019,0.4954939523670922,0.20371303715400801,17.62301444517269
6020,0.3284135158926908,0.21316085872601293,17.62301444517269
6021,0.3373389167198463,0.15131536181810007,17.62301444517269
6022,0.2762028101272139,0.1795549166287788,17.62301444517269
6023,0.31277488922671265,0.08203583056728284,17.62301444517269
6024,0.43271038501736603,0.1740136166524933,17.62301444517269
6025,0.5376706338075206,0.22361921963569079,17.62301444517269
6026,0.6722339806867952,0.2474049572945643,15.992704359392413
6027,0.524972546999375,0.18612397362715175,17.62301444517269
6028,0.45147166047998605,0.19189987196000144,17.62301444517269
6029,0.5734348725991476,0.21717330096735252,17.62301444517269
6030,0.5405696129947342,0.20725187973641848,17.62301444517269
6031,0.6003290749344308,0.24273834834206834,17.62301444517269
6032,0.5648431949021615,0.21320913344827624,17.62301444517269
6033,0.35342332615361377,0.22072589525316358,17.62301444517269
6034,0.34563147392295784,0.12312677122081463,17.62301444517269
6035,0.2503410934382357,0.1327855673916613,17.62301444517269
6036,0.5235557737957157,0.17383339008505344,17.62301444517269
6037,0.4005843805230638,0.18629704147737183,17.62301444517269
6038,0.42136849009283894,0.1670240589850792,17.62301444517269
6039,0.5999165130268012,0.18963780495045923,17.62301444517269
6040,0.46294513005385246,0.19742886251275277,17.62301444517269
6041,0.43867712637030404,0.18411268204703657,17.62301444517269
6042,0.4752493817298049,0.21162411949217655,17.62301444517269
6043,0.42578887959780765,0.1932175199304093,17.62301444517269
6044,0.6168812331549918,0.21514217248146206,17.62301444517269
6045,0.2566016362401232,0.14762722559358316,16.78491171835626
6046,0.11250745093156554,0.1258908639679803,17.62301444517269
6047,0.2712848594118242,0.12150018067089016,17.62301444517269
6048,0.20058169972161785,0.08593374314799851,17.62301444517269
6049,0.37866117756508216,0.14335667248517167,17.62301444517269
6050,0.3115852498381339,0.1576609728606274,17.62301444517269
6051,0.3194809422895415,0.16556551694299726,17.62301444517269
6052,0.11892625169952523,0.1361621590329322,17.62301444517269
6053,0.484504063273009,0.15908791628315763,17.62301444517269
6054,0.17741082174452497,0.12285181719279116,17.62301444517269
6055,0.29395262175926795,0.12676722691363748,17.62301444517269
6056,0.4309545242808223,0.135508240954476,17.62301444517269
6057,0.5150033356992328,0.17009985533544933,17.62301444517269
6058,0.4507513086273039,0.17146511389207322,17.62301444517269
6059,0.7589298784507789,0.2449800393648897,16.363192440603193
6060,0.4673364871461182,0.18742769073644064,17.62301444517269
6061,0.6360734402173934,0.19800386075458723,17.62301444517269
6062,0.5727655939349716,0.2427181745766111,16.637683122004496
6063,0.1194455827799721,0.10717663919075981,17.62301444517269
6064,0.1373993089797876,0.07332284002695123,17.62301444517269
6065,0.012439548944211587,0.06002449233971512,17.62301444517269
6066,0.11735447003098677,0.04175712538196072,17.62301444517269
6067,0.35850944075877955,0.16127057100879677,17.62301444517269
6068,0.4737186676252558,0.22920036457236184,16.894557579439848
6069,0.5940324222161343,0.18130838500423088,17.62301444517269
6070,0.7169541345343717,0.21630231651570497,17.62301444517269
6071,0.4928687984448226,0.1837545492818169,16.965050276195473
6072,0.3892604995043532,0.15562874971538254,17.62301444517269
6073,0.6154748907843004,0.21148537252785954,17.62301444517269
6074,0.5978694805671863,0.205978887432857,16.755773905190118
6075,0.3864277354275899,0.13831550795530478,17.62301444517269
6076,0.5913694058150831,0.21233915961353028,17.62301444517269
6077,0.4506139681888242,0.1749077212616805,17.62301444517269
6078,0.6116027635264225,0.20600737871077812,16.428871988934354
6079,0.44215553856491424,0.17792531032479156,17.62301444517269
6080,0.5742472643194573,0.21777292385310282,16.905370463754306
6081,0.40808546547765684,0.16353816423917297,17.62301444517269
6082,0.3505216799011666,0.156877706009479,17.62301444517269
6083,0.26714637318111384,0.09884577906220686,17.62301444517269
6084,0.3718572157738845,0.11955124567333604,17.62301444517269
6085,0.370356104043082,0.15170271362794843,17.62301444517269
6086,0.484504063273009,0.2037121831152841,17.62301444517269
6087,0.3396703063098993,0.13726756426121192,17.62301444517269
6088,0.21760323446181426,0.11942841887056903,17.62301444517269
6089,0.34563147392295784,0.13889193515547754,17.62301444517269
6090,0.13918960348214424,0.0687176064375435,17.62301444517269
6091,0.211472332051597,0.06221018302629598,17.62301444517269
6092,0.3170987183550985,0.09810386880612533,17.62301444517269
6093,0.2670884427080959,0.07815962605171424,17.62301444517269
6094,0.1376243694237954,0.06684810941841775,17.62301444517269
6095,0.03562144717821796,0.08787778068918023,17.62301444517269
6096,0.10029084986080893,0.06630948692284012,17.62301444517269
6097,0.09325514269986125,0.029190619521795254,17.62301444517269
6098,0.07317162207144294,0.09340937276091398,17.62301444517269
6099,0.06970588689036729,0.0863973895457717,17.62301444517269
6100,0.37871424422690086,0.13589012506937198,9.661383057418968
6101,0.7130365754902755,0.25464903868234373,8.986596444978876
6102,0.6855599960309768,0.21922312485300596,9.661383057418968
6103,0.8145165832649067,0.257940846320245,9.661383057418968
6104,0.6494267715933142,0.19321228193316195,9.661383057418968
6105,0.49130945705146384,0.26635528863538727,9.661383057418968
6106,0.5871909735242898,0.20368165070287372,9.661383057418968
6107,0.7885031334804425,0.26498459869045105,9.661383057418968
6108,0.3670259854459851,0.12751104434831353,9.661383057418968
6109,0.6350841058808974,0.21758523174347102,9.661383057418968
6110,0.7597211587959481,0.25233258992733154,9.126707045785578
6111,0.4748030368782265,0.2506755970779966,9.661383057418968
6112,0.5773243742275828,0.1712927911012132,9.661383057418968
6113,0.5375211704698134,0.2050056672601171,9.661383057418968
6114,0.5367835767495012,0.1615547453008909,9.661383057418968
6115,0.7370817786505581,0.2327671150229292,9.661383057418968
6116,0.7532979235958458,0.2210903335424963,9.661383057418968
6117,0.7221485556651621,0.22272094871583104,9.661383057418968
6118,0.5711145499459936,0.1884209550730585,9.661383057418968
6119,0.6862098502991995,0.24640146373078728,9.661383057418968
6120,0.5278520654927674,0.19337748258999077,9.661383057418968
6121,0.6867869823190451,0.24384869287628794,9.661383057418968
6122,0.6488164079513279,0.19987956234890436,9.661383057418968
6123,0.7470261083290277,0.256419831919985,9.661383057418968
6124,0.6469053098148955,0.22002337303872752,9.661383057418968
6125,0.8295780722844102,0.27163071414263895,9.661383057418968
6126,0.4526969875829507,0.275583502477559,9.661383057418968
6127,0.5267249779458963,0.22794198607984026,9.661383057418968
6128,0.5644856287144382,0.20599683041714018,9.661383057418968
6129,0.6110799498525786,0.21549024943014403,9.661383057418968
6130,0.7869942758386016,0.2252313193572322,9.661383057418968
6131,0.6496555101169647,0.22822063816089133,9.661383057418968
6132,0.5978893261736761,0.19604371640186224,9.661383057418968
6133,0.7222171325188056,0.2663271766518595,9.661383057418968
6134,0.6714728942091206,0.1953142298868935,9.661383057418968
6135,0.6768356533378205,0.23752807022655234,9.661383057418968
6136,0.5673734897054523,0.22091108580489083,9.661383057418968
6137,0.6213671314736877,0.22029047606048244,9.661383057418968
6138,0.7166411459697065,0.22618834663664206,9.661383057418968
6139,0.6956001119715822,0.20381571892267558,9.661383057418968
6140,0.667997376567061,0.2372270208951286,9.661383057418968
6141,0.6360191995493649,0.20290165825511805,9.661383057418968
6142,0.48276783034712784,0.17762508894154477,9.661383057418968
6143,0.7973614673857372,0.2587733360717393,9.096358107328284
6144,0.608969131974081,0.16388018413427938,9.661383057418968
6145,0.7864906800258183,0.2865264137431432,9.661383057418968
6146,0.667997376567061,0.22178164705466322,9.661383057418968
6147,0.6709564049002951,0.2108838623224312,9.661383057418968
6148,0.7083696602921542,0.2502544464206059,9.661383057418968
6149,0.7298569672183681,0.23009371000746517,9.661383057418968
6150,0.44173363827135953,0.18834656038447803,9.661383057418968
6151,0.6863541788001748,0.2501083643061897,9.661383057418968
6152,0.7273419694917654,0.26178126551618097,9.661383057418968
6153,0.9559291153658874,0.3035811916393047,8.897810340791652
6154,0.6548188188537065,0.21362254091664318,9.661383057418968
6155,0.6038238569894928,0.18881734384544563,9.661383057418968
6156,0.8288497707198427,0.30188337547401173,8.70143144568687
6157,0.6395699820513984,0.18175128916942024,9.052999334766486
