,Ree,Rgy,Length
116336,0.41842330391115007,0.13792968461143956,30.17
116337,0.4337504914916274,0.13850685134209725,30.17
116338,0.4299699198384718,0.13826666658967718,30.17
116339,0.4418365252580888,0.1391549818277007,30.17
116340,0.44592721402299335,0.13858786180506902,30.17
116341,0.4496414925450145,0.13938977378527145,30.17
116342,0.4496414925450145,0.1405081213070765,30.17
116343,0.4496414925450145,0.14007144028540866,30.17
116344,0.4496414925450145,0.14017844220760983,30.17
116345,0.4615312910000092,0.1436764704387263,30.17
116346,0.45784681526888665,0.1441645631633857,30.17
116347,0.45784681526888665,0.14554519388252077,30.17
116348,0.4541996418317194,0.14675449580870237,30.17
116349,0.45837973768443246,0.14826106310732104,30.17
116350,0.46258803260321113,0.15012486963814123,30.17
116351,0.46682376396692066,0.1519986531608204,30.17
116352,0.4676075738329352,0.15316953435367484,30.17
116353,0.4719275910766443,0.15439980564650854,30.17
116354,0.4496754264715218,0.15536224654684302,30.17
116355,0.46956137443376417,0.15723775255403688,30.17
116356,0.4728965762685381,0.15571923236836738,30.17
116357,0.4728965762685381,0.15718987479752528,30.17
116358,0.4719275910766443,0.15626485812504612,30.17
116359,0.4676075738329352,0.15767090161605438,30.17
116360,0.44777116626139524,0.15788321128559313,30.17
116361,0.45480394349249303,0.15425866777530747,30.17
116362,0.45480394349249303,0.1525943829081196,30.17
116363,0.4314578320575988,0.15430512061161625,30.17
116364,0.42722862227345726,0.15199859913666003,30.17
116365,0.4230292723251938,0.14741679804214414,30.17
116366,0.4266567918384626,0.1474027533959467,30.17
116367,0.4225239901883315,0.14687131760884412,30.17
116368,0.41842330391115007,0.14496623639207026,30.17
116369,0.4181314654771021,0.14660097789985194,30.17
116370,0.4141346771404555,0.14581192347609043,30.17
116371,0.4141346771404555,0.14460375001396436,30.17
116372,0.4101733461683033,0.14408179878754476,30.17
116373,0.39454914010980213,0.14437414979891547,30.17
116374,0.39454914010980213,0.1431522290287188,30.17
116375,0.39843603845446823,0.14127190275523593,30.17
116376,0.39843603845446823,0.1421578801430947,30.17
116377,0.39843603845446823,0.14289140015875526,30.17
116378,0.39454914010980213,0.14058124667294075,30.17
116379,0.3867370594008869,0.14071001683516837,30.17
116380,0.37892499479930425,0.14094123570379927,30.17
116381,0.38289080656642266,0.13973563196006997,30.17
116382,0.38289080656642266,0.14015629195038734,30.17
116383,0.3753240029049393,0.14091644416880494,30.17
116384,0.38312983945198764,0.14108718887495705,30.17
116385,0.3790860339033867,0.14258014027192442,30.17
116386,0.3753240029049393,0.14261193809175315,30.17
116387,0.3594585898795147,0.14208640528287256,30.17
116388,0.3712773748656845,0.14014128057961217,30.17
116389,0.34785242495704705,0.13990915203111165,30.17
116390,0.34383750568103927,0.139261407405894,30.17
116391,0.34383750568103927,0.1388453601699732,30.17
116392,0.34004449003452425,0.13827591719578158,30.17
116393,0.3594585898795147,0.13667706119113746,30.17
116394,0.3597131940360116,0.13549301345971526,30.17
116395,0.3594585898795147,0.13545295904306826,30.17
116396,0.3749986244277348,0.13798069122977596,30.17
116397,0.3828110957699793,0.13938146644669483,30.17
116398,0.40236123598784973,0.14108454618410546,30.17
116399,0.4101733461683033,0.14194626279900424,30.17
116400,0.41798546984923085,0.1446796809019397,30.17
116401,0.43360975479373337,0.14714563307568498,30.17
116402,0.4414219147270573,0.14797957665483077,30.17
116403,0.44923408549137045,0.14971239069583803,30.17
116404,0.44923408549137045,0.15052227645677424,30.17
116405,0.45312333785017955,0.15094763025717992,30.17
116406,0.46093580919242405,0.15226787249450133,30.17
116407,0.45704626653127955,0.1536470161986442,30.17
116408,0.461002011822452,0.15352950944118302,30.17
116409,0.4648584573287244,0.1541967438761244,30.17
116410,0.4648584573287244,0.15753477515192127,30.17
116411,0.4649897361953147,0.15657889843397607,30.17
116412,0.4690086239485388,0.15739526712692373,30.17
116413,0.4652521828007708,0.15813319869581247,30.17
116414,0.4693338501327907,0.15994366576255484,30.17
116415,0.47758423923436044,0.15970761247939738,30.17
116416,0.48175147012756486,0.1620762678781258,30.17
116417,0.4823845209527395,0.15938696405145153,30.17
116418,0.4788605222134424,0.1611702928696994,30.17
116419,0.4753745976834804,0.15958794794745407,30.17
116420,0.4719275910766443,0.1599432993751507,30.17
116421,0.4719275910766443,0.15838767550431687,30.17
116422,0.4685203613766978,0.15864581409694378,30.17
116423,0.4685203613766978,0.1576605943425474,30.17
116424,0.46077026100291163,0.15971346260553743,30.17
116425,0.4530223032498266,0.1582263312060033,30.17
116426,0.41102806845074075,0.15660101913095983,30.17
116427,0.4496754264715218,0.15670284526841083,30.17
116428,0.4508276602166205,0.15672240089200007,30.17
116429,0.44441907769569694,0.15803575932181765,30.17
116430,0.4476007490653992,0.15579731819120032,30.17
116431,0.4367304248381918,0.15827042296967503,30.17
116432,0.430537349870704,0.15869886267189548,30.17
116433,0.4275142506672379,0.15681770153402647,30.17
116434,0.42288496760589195,0.1529118977683237,30.17
116435,0.41827741014663455,0.15126902229217917,30.17
116436,0.4152385476293478,0.15119691148728506,30.17
116437,0.4106195102010414,0.15025776276924302,30.17
116438,0.39835943823488995,0.14972295866303276,30.17
116439,0.39377490635723644,0.14793242378367397,30.17
116440,0.39690122520574644,0.14652482329525232,30.17
116441,0.39690122520574644,0.14846081233489467,30.17
116442,0.3892147818762244,0.1475549742020258,30.17
116443,0.39690122520574644,0.14926059803198327,30.17
116444,0.39237743579891193,0.14644957011752105,30.17
116445,0.38017126359706666,0.14776791353324167,30.17
116446,0.37698715983477665,0.14803276251792546,30.17
116447,0.38340852280324017,0.14764489900767752,30.17
116448,0.38340852280324017,0.14776626058274697,30.17
116449,0.37568971684718383,0.14680633968806184,30.17
116450,0.37698715983477665,0.14921424325537722,30.17
116451,0.3677674727012095,0.1494475805574397,30.17
116452,0.3648097885559398,0.14842516301158873,30.17
116453,0.35251477479933296,0.1472679341498958,30.17
116454,0.33919083931076677,0.14969511200941815,30.17
116455,0.3289133940250623,0.15017431465106823,30.17
116456,0.31391167042703283,0.14847096488158754,30.17
116457,0.3015654416960818,0.14896442859358866,30.17
116458,0.2742722701868613,0.1482345586935849,30.17
116459,0.26933204603356325,0.14580752420773277,30.17
116460,0.25465540982468476,0.14639195253751625,30.17
116461,0.24231258644858364,0.14646752117546366,30.17
116462,0.2256844350438128,0.14441356728027605,30.17
116463,0.21544580709313887,0.14347490383089423,30.17
116464,0.20625516188923287,0.14502017004043516,30.17
116465,0.20640306808385153,0.14316067376176772,30.17
116466,0.18758067447077278,0.1417534244596113,30.17
116467,0.18438094429652674,0.14139080245915,30.17
116468,0.17267152367791164,0.1394078839400073,30.17
116469,0.17160782860467425,0.14018058017668014,30.17
116470,0.16572754391779912,0.13977529784960907,30.17
116471,0.17160782860467425,0.13899326153488556,30.17
116472,0.1571258717636492,0.138882340144651,30.17
116473,0.15556433366842032,0.1388113183913965,30.17
116474,0.1642478040804166,0.13892369449551611,30.17
116475,0.165543299787556,0.1402703333346872,30.17
116476,0.17337702824522389,0.14053649258643658,30.17
116477,0.18570032387550114,0.1405164759691015,30.17
116478,0.19152508919853842,0.14185461722054415,30.17
116479,0.20108578856702347,0.14381138055607035,30.17
116480,0.20684615210307208,0.14370008025395997,30.17
116481,0.21452312273724006,0.14515691324126082,30.17
116482,0.21452312273724006,0.1450719494544876,30.17
116483,0.22371513348046165,0.14375525202392123,30.17
116484,0.22371513348046165,0.14442149966256101,30.17
116485,0.22837284950386016,0.14534674295159897,30.17
116486,0.2313599778076668,0.1458157951608933,30.17
116487,0.2302360621387107,0.14751014855597122,30.17
116488,0.23779961606486447,0.1464918502390629,30.17
116489,0.24256433985305656,0.14639440096974368,30.17
116490,0.23984414259299977,0.14487767978824712,30.17
116491,0.23469943416471106,0.14549812642956056,30.17
116492,0.23469943416471106,0.1461086833695588,30.17
116493,0.23965320918665187,0.14659546600902934,30.17
116494,0.24009848427909322,0.1449300231537766,30.17
116495,0.23083175799111896,0.14463002697337082,30.17
116496,0.22890674351011664,0.14483796880491817,30.17
116497,0.22186593335568666,0.1432572918894291,30.17
116498,0.22013986128793805,0.1420285991555532,30.17
116499,0.22186593335568666,0.13975427914421154,30.17
116500,0.21144248380294595,0.13963797077507947,30.17
116501,0.22186593335568666,0.1391491944975875,30.17
116502,0.22541383010831026,0.1393741816615046,30.17
116503,0.21664646504394627,0.1370664732310945,30.17
116504,0.22371513348046165,0.13527837998218759,30.17
116505,0.22013986128793805,0.1329556955224466,30.17
116506,0.21664646504394627,0.13297267041852198,30.17
116507,0.22013986128793805,0.13276694469890032,30.17
116508,0.2270998209158597,0.1322815557545361,30.17
116509,0.22541383010831026,0.1305839625507933,30.17
116510,0.23069951406276762,0.13137972500273257,30.17
116511,0.2270998209158597,0.13040005238892982,30.17
116512,0.24130294628042817,0.13033050582176095,30.17
116513,0.24130294628042817,0.13084770328418305,30.17
116514,0.23760703974816666,0.13008142637810116,30.17
116515,0.23984414259299977,0.13050918341953627,30.17
116516,0.23850439890534636,0.13044995252999483,30.17
116517,0.23850439890534636,0.13014731532196863,30.17
116518,0.22817231718112232,0.12930991021649973,30.17
116519,0.2220721604490308,0.13039992563916822,30.17
116520,0.22124609871285808,0.13115742746616013,30.17
116521,0.21608228058344872,0.13153526583893366,30.17
116522,0.20009689842310058,0.13067262104386837,30.17
116523,0.2007820334259888,0.13118747246301238,30.17
116524,0.19717786208788804,0.13073153030558762,30.17
116525,0.19176394826770282,0.1306416477113768,30.17
116526,0.1836346275394394,0.13046944094187896,30.17
116527,0.18879690079146016,0.13103112418692084,30.17
116528,0.1852890269721403,0.1297667722697394,30.17
116529,0.19048657219717893,0.13032794666359288,30.17
116530,0.20846273631767986,0.1297311294605502,30.17
116531,0.21144248380294595,0.13058436213301178,30.17
116532,0.22220953884784847,0.13060712633282148,30.17
116533,0.22097005855706547,0.13091811701345943,30.17
116534,0.22870667931150648,0.13206935106179002,30.17
116535,0.23984414259299977,0.13240550447067687,30.17
116536,0.24269011862212786,0.13310920685183739,30.17
116537,0.25012112302887574,0.13325482727478324,30.17
116538,0.2504868865043561,0.13541854596715341,30.17
116539,0.25417560645955894,0.1343326668556649,30.17
116540,0.24999908295182321,0.1341740314198771,30.17
116541,0.25393536481187057,0.13566123025544852,30.17
116542,0.24612384719860195,0.13570013348385748,30.17
116543,0.24999908295182321,0.13644520463613974,30.17
116544,0.25393536481187057,0.13660946368608118,30.17
116545,0.25393536481187057,0.1379875957190135,30.17
116546,0.24999908295182321,0.13886478903459346,30.17
116547,0.2578115542940677,0.13797772786981233,30.17
116548,0.25393536481187057,0.13854855840837557,30.17
116549,0.25792989791025855,0.13795303528204217,30.17
116550,0.2697848955270087,0.1378748480432315,30.17
116551,0.26244555342436643,0.13816906597899586,30.17
116552,0.26244555342436643,0.13755057705170282,30.17
116553,0.26244555342436643,0.13833008358440707,30.17
116554,0.25465540982468476,0.13756750685492267,30.17
116555,0.25828460341533444,0.13824750774978153,30.17
116556,0.25109530830545823,0.13749016222616336,30.17
116557,0.24760727909639782,0.13796784012117472,30.17
116558,0.24419441062092964,0.13936786853791314,30.17
116559,0.24085989787417564,0.13967970313021819,30.17
116560,0.23443923515548495,0.1400307634705355,30.17
116561,0.2313599778076668,0.13950051251306164,30.17
116562,0.24066977031037415,0.1402884071424918,30.17
116563,0.23779961606486447,0.1396595442683799,30.17
116564,0.23984414259299977,0.1397330782527206,30.17
116565,0.23234715329591302,0.13920648251573836,30.17
116566,0.24463142001419208,0.13923387735063417,30.17
116567,0.2372857319071321,0.13853900756797918,30.17
116568,0.2350242778276726,0.13799685212250384,30.17
116569,0.2350242778276726,0.13753370231689924,30.17
116570,0.2451921447483388,0.1383033408158057,30.17
116571,0.2372857319071321,0.13754104551890986,30.17
116572,0.24312983189333096,0.13730286107643455,30.17
116573,0.24117644407184918,0.13748290048028783,30.17
116574,0.24117644407184918,0.13724563739788356,30.17
116575,0.24117644407184918,0.13775861030509434,30.17
116576,0.24117644407184918,0.1379963287776999,30.17
116577,0.24117644407184918,0.1393591109810102,30.17
116578,0.2359961259893252,0.13919965816175645,30.17
116579,0.23933464835304902,0.1384861319687885,30.17
116580,0.23933464835304902,0.1383199724625378,30.17
116581,0.24816127991621034,0.13900030472857142,30.17
116582,0.24117644407184918,0.13899078710169321,30.17
116583,0.2445690379093874,0.1392700941593331,30.17
116584,0.24816127991621034,0.13879969305142334,30.17
116585,0.2519446304494835,0.139137267012266,30.17
116586,0.24287866464457636,0.13863780730511885,30.17
116587,0.2505477951706677,0.13937693283705982,30.17
116588,0.25465540982468476,0.13988727717706018,30.17
116589,0.25351439411299886,0.13872231143218958,30.17
116590,0.25792989791025855,0.13866224471841368,30.17
116591,0.25704099268880437,0.1371137589976991,30.17
116592,0.25158098633821013,0.1365326583927399,30.17
116593,0.25626811412536077,0.13513555199916927,30.17
116594,0.25012112302887574,0.13427900168758392,30.17
116595,0.24406940707517977,0.1340325234176177,30.17
116596,0.25012112302887574,0.13388993347666564,30.17
116597,0.24914312857760865,0.13283264816428914,30.17
116598,0.2543556387851362,0.13421379914016812,30.17
116599,0.24312983189333096,0.13437196445464897,30.17
116600,0.23779961606486447,0.13318591840671642,30.17
116601,0.23779961606486447,0.1342969639936957,30.17
116602,0.2322814721205241,0.13451523956051056,30.17
116603,0.2436313895834708,0.1351874210862568,30.17
116604,0.2436313895834708,0.13460041590026636,30.17
116605,0.2436313895834708,0.1340247870241798,30.17
116606,0.25012112302887574,0.1334500699679758,30.17
116607,0.25012112302887574,0.13334997302743143,30.17
116608,0.25012112302887574,0.13378025528229281,30.17
116609,0.23856836682896013,0.13354174340314307,30.17
116610,0.23856836682896013,0.1329301321275711,30.17
116611,0.23779961606486447,0.13337630803234404,30.17
116612,0.24883671703801144,0.13529253960808238,30.17
116613,0.26016819885795195,0.13437001256338932,30.17
116614,0.25561231468918955,0.13492236967147603,30.17
116615,0.26110490107383655,0.1335107858793867,30.17
116616,0.25465540982468476,0.13312066672189246,30.17
116617,0.2550744974171958,0.1318610725905079,30.17
116618,0.2550744974171958,0.1319743886851019,30.17
