t,msd
252.25000000000003,692.1402872157443
252.35000000000002,699.759510676909
252.45000000000002,692.1565536565289
252.55,700.336570110884
252.65000000000003,695.4150455176683
252.75000000000003,692.8785755961017
252.85000000000002,699.9997586988596
252.95000000000002,692.3165654096701
253.05,700.1269472181818
253.15000000000003,695.6445571380716
253.25000000000003,693.0750206731763
253.35000000000002,700.375284604295
253.45000000000002,693.0189128199847
253.55,700.5488978183494
253.65000000000003,695.7415341711768
253.75000000000003,693.1685281429649
253.85000000000002,700.0236090021499
253.95000000000002,692.8826683657226
254.05,700.4696844688775
254.15000000000003,695.952107401988
254.25000000000003,693.6426124307292
254.35000000000002,700.8398146753683
254.45000000000002,693.4318512195439
254.55,700.4337131336622
254.65000000000003,695.8318950763744
254.75000000000003,693.587373685632
254.85000000000002,700.8240773503621
254.95000000000002,693.5888563043685
255.05,700.8801757089184
255.15000000000003,696.5445957044798
255.25000000000003,693.57301966209
255.35000000000002,700.4773581048591
255.45000000000002,693.6172216520523
255.55,700.664137285049
255.65000000000003,696.0582602267195
255.75000000000003,693.8822081635062
255.85000000000002,700.6796386517475
255.95000000000002,693.9215763422801
256.05,702.3127223818669
256.15000000000003,696.1326406847782
256.25,690.1892573731699
256.35,696.3157947447573
256.45000000000005,705.9457712371238
256.55,697.8096354187165
256.65000000000003,696.2863868940576
256.75,690.1601939888437
256.85,695.9109597601345
256.95000000000005,705.8589852895253
257.05,697.5515704634155
257.15000000000003,696.5740667712296
257.25,690.3927637771216
257.35,696.4504807337561
257.45000000000005,706.0723359781565
257.55,695.848320478989
257.65000000000003,696.1818432084431
257.75,690.3639439778083
257.85,696.672750910203
257.95000000000005,706.34009091088
258.05,697.8387529206046
258.15000000000003,696.6050652224745
258.25,690.5054983868519
258.35,696.9100382588875
258.45000000000005,701.2532613818818
258.55,697.7916897386043
258.65000000000003,696.4772211955117
258.75,690.4114333684097
258.85,696.6135773358558
258.95000000000005,706.2594737822242
259.05,697.9839251579821
259.15000000000003,696.5919552792653
259.25,690.2640828836471
259.35,696.4325380442286
259.45000000000005,706.1648770515195
259.55,698.0582217768796
259.65000000000003,696.8229271873897
259.75,681.5160709390143
259.85,696.7817746356112
259.95000000000005,706.1778348014776
260.05,697.6445119588316
260.15000000000003,696.6919971951834
260.25,690.0000141591123
260.35,696.5836474456687
260.45000000000005,706.343167883295
260.55,697.6609172055892
260.65000000000003,696.540922511778
260.75,690.1680168207938
260.85,696.313617871067
260.95000000000005,705.9676023087046
261.05,697.8246348439712
261.15000000000003,696.7364638784395
261.25,690.6111488940078
261.35,696.4711215945932
261.45000000000005,706.0631696748486
261.55,697.9575798997708
261.65000000000003,696.0731621338277
261.75,690.0576351498785
261.85,696.324357004786
261.95000000000005,705.9689514202624
262.05,697.4195692360416
262.15000000000003,696.390212981688
262.25,690.3266059818015
262.35,696.6896528657528
262.45000000000005,705.9692657794933
262.55,697.6653048987337
262.65000000000003,696.638867100621
262.75,690.504396277756
262.85,694.6930650321414
262.95000000000005,706.2763215295402
263.05,697.916733673734
263.15000000000003,696.5778524059239
263.25,689.96349859353
263.35,696.251827090538
263.45000000000005,706.1069391271768
263.55,697.6264040633351
263.65000000000003,696.2848808810269
263.75,690.183245420118
263.85,696.156797342151
263.95000000000005,705.9968904369337
264.05,697.2882685685072
264.15000000000003,696.2329120807553
264.25,690.1670843585955
264.35,696.2095304847529
264.45000000000005,705.86404099014
264.55,697.546816334032
264.65000000000003,696.0411805909345
264.75,689.8654553034046
264.85,695.8164566503078
264.95000000000005,705.500329845814
265.05,697.0924235859463
265.15000000000003,695.5569933383027
265.25,689.4000561770923
265.35,695.6548576011404
265.45000000000005,705.3750132818675
265.55,697.1267279705963
265.65000000000003,695.6121861769955
265.75,689.6364454783758
265.85,695.8934758295849
265.95000000000005,705.316499356291
266.05,696.9040767378405
266.15000000000003,695.4928263568884
266.25,689.4785175499151
266.35,695.41775477163
266.45000000000005,704.5558679615777
266.55,696.8882361576981
266.65000000000003,695.1714241311885
266.75,689.3871192496872
266.85,695.4318223634157
266.95000000000005,705.0764013721385
267.05,696.5642159720762
267.15000000000003,695.3468073756276
267.25,689.3535248731091
267.35,695.2548146094547
267.45000000000005,705.0262000369165
267.55,696.8137263071325
267.65000000000003,695.5156051836503
267.75,687.0462556573659
267.85,695.3276241747742
267.95000000000005,704.9028620379839
268.05,696.1712669403219
268.15000000000003,695.0444923400453
268.25,688.9672378181285
268.35,695.091243839621
268.45000000000005,704.6108556377361
268.55,696.26027305245
268.65000000000003,687.1238412546902
268.75,688.8365211208096
268.85,694.6615317331796
268.95000000000005,704.170731609218
269.05,695.9968416349102
269.15000000000003,694.8732458019572
269.25,688.3148697583026
269.35,694.7501052180164
269.45000000000005,704.4000139370603
269.55,696.0163981998286
269.65000000000003,694.349176190459
269.75,688.2415878091723
269.85,694.0306442623007
269.95000000000005,704.0468810144881
270.05,695.7352880851815
270.15000000000003,694.1963510581709
270.25,687.9466246086384
270.35,694.1512015373579
270.45000000000005,703.9664107159939
270.55,695.3370322490738
270.65000000000003,693.9115754752959
270.75,687.8521464241843
270.85,693.8823279344953
270.95000000000005,703.937074019078
271.05,695.1934841424472
271.15000000000003,693.7749815945713
271.25,687.1424790436915
271.35,693.4806743339727
271.45000000000005,703.0993999713394
271.55,694.654100165837
271.65000000000003,693.4744377609863
271.75,686.9184405953598
271.85,693.3885037937508
271.95000000000005,703.5059171836775
272.05,694.3048267439087
272.15000000000003,693.0433849734734
272.25,686.4779951180948
272.35,693.0805403293725
272.45000000000005,703.1800667636027
272.55,694.4685068253515
272.65000000000003,693.1095742035178
272.75,686.2855033190324
272.85,692.7999671089062
272.95000000000005,702.8848066336576
273.05,694.1939859186497
273.15000000000003,693.0564644600415
273.25,686.2584755775418
273.35,692.9961536249272
273.45000000000005,703.8295361382552
273.55,694.1747700321762
273.65000000000003,692.8478975171187
273.75,685.8864833389214
273.85,692.9355115857329
273.95000000000005,703.0079192832991
274.05,694.2096478263769
274.15000000000003,692.8574369448031
274.25,685.8335720304148
274.35,692.8197788041851
274.45000000000005,702.4240568835336
274.55,693.7264305692479
274.65000000000003,692.4011769338114
274.75,685.5207118243612
274.85,692.6099283888639
274.95000000000005,702.6806439253721
275.05,693.5759220376201
275.15000000000003,692.4664636659661
275.25,684.9968649937748
275.35,692.1439676314513
275.45000000000005,702.4445117251706
275.55,693.5505885488863
275.65000000000003,693.7432591088731
275.75,685.1975860050022
275.85,692.3571915636275
275.95000000000005,702.3842839718108
276.05,693.2182427057214
276.15000000000003,692.0617792712181
276.25,684.8577507439445
276.35,692.3130887936148
276.45000000000005,702.5310814514006
276.55,693.4861634074887
276.65000000000003,692.2797995499423
276.75,684.935421132413
276.85,689.611991366296
276.95000000000005,702.27310662654
277.05,693.3379140033417
277.15000000000003,692.3250305763588
277.25,685.0355363493695
277.35,692.4677864174045
277.45000000000005,702.3304828029234
277.55,693.3596087047606
277.65000000000003,692.072528447251
277.75,684.5157288909198
277.85,691.7806381144964
277.95000000000005,702.0677915636666
278.05,693.0268098898781
278.15000000000003,692.3127178300776
278.25,684.5190515084829
278.35,692.4022638990953
278.45000000000005,702.4551855024446
278.55,693.0243061799395
278.65000000000003,692.3504381269755
278.75,684.4819965092873
278.85,692.3079186876391
278.95000000000005,702.219110357016
279.05,693.1959636457166
279.15000000000003,692.5644120804518
279.25,684.0556943316756
279.35,692.0104345066526
279.45000000000005,702.1135372369694
279.55,693.131249611779
279.65000000000003,692.3000806694066
279.75,684.2169593155454
279.85,692.1875898336494
279.95000000000005,702.4089844107077
280.05,692.9619973670302
280.15000000000003,692.2140873924134
280.25,682.968702217967
280.35,692.4160812748954
280.45000000000005,702.2074569717807
280.55,693.0869100650533
280.65000000000003,692.3028457133657
280.75,684.1033163742368
280.85,692.0459321144559
280.95000000000005,702.0259760105158
281.05,692.8754765546025
281.15000000000003,692.2266211133918
281.25,683.9752758477781
281.35,692.3964038419208
281.45000000000005,702.2639090933153
281.55,692.9736388003573
281.65000000000003,691.9880615087915
281.75,683.5530892781115
281.85,692.1115936820071
281.95000000000005,702.1951026560548
282.05,693.0138098893973
282.15000000000003,692.2341494605273
282.25,683.5411320995659
282.35,692.339466637107
282.45000000000005,701.9631081301515
282.55,692.8961182342391
282.65000000000003,692.2656014130274
282.75,683.5639193043801
282.85,692.4703404725979
282.95000000000005,702.2825328635238
283.05,693.185720848736
283.15000000000003,692.8502379953975
283.25,683.8821074684863
283.35,692.8993209881176
283.45000000000005,703.057505262428
283.55,694.0880667529989
283.65000000000003,693.5824659560575
283.75,684.5196993831364
283.85,693.7366551588175
283.95000000000005,703.5984458486635
284.05,694.1847175100369
284.15000000000003,693.9432037091116
284.25,685.0002373985947
284.35,694.257585124341
284.45000000000005,704.2344863995463
284.55,695.1890457201678
284.65000000000003,694.5502484417982
284.75,685.6959901133378
284.85,694.7173817041105
284.95000000000005,704.7106854265546
285.05,695.6031957134377
285.15000000000003,695.1128357474746
285.25,686.3018314950585
285.35,695.4997035919222
285.45000000000005,705.464256012426
285.55,696.4742902261831
285.65000000000003,695.5159738560097
285.75,686.577365540662
285.85,696.0248597041992
285.95000000000005,705.9778796507217
286.05,696.8497122295873
286.15000000000003,696.529917689575
286.25,687.7990913165257
286.35,696.9533393576918
286.45000000000005,706.6241122587002
286.55,697.4936976548563
286.65000000000003,697.4267080051635
286.75,688.2094138378062
286.85,697.8686729615976
286.95000000000005,707.6057485647964
287.05,698.673337670566
287.15000000000003,698.3697818796833
287.25,688.5468734313137
287.35,698.2645803718773
287.45000000000005,708.0004777764308
287.55,699.0098577215621
287.65000000000003,698.6413858209283
287.75,689.41523890877
287.85,699.1201867348725
287.95000000000005,709.0885706429073
288.05,699.8230042485927
288.15000000000003,699.5678594071907
288.25,690.2978844167827
288.35,700.1137758633249
288.45000000000005,710.0371399285665
288.55,700.9681515730362
288.65000000000003,700.6402551451364
288.75,691.2416208239831
288.85,700.7048545870941
288.95000000000005,710.7785540814506
289.05,701.75982858804
289.15000000000003,701.4629306447074
289.25,692.9212236177369
289.35,701.9236843294111
289.45000000000005,711.7476675038479
289.55,702.787363926612
289.65000000000003,702.2943641638528
289.75,692.8289430242613
289.85,702.7862609151282
289.95000000000005,712.610767523933
290.05,703.7378821675035
290.15000000000003,703.4442832965025
290.25,693.8765627547352
290.35,701.593238351398
290.45000000000005,713.2328278694524
290.55,704.4948325790417
290.65000000000003,704.0527476516581
290.75,694.4871838053448
290.85,704.5911381669049
290.95000000000005,714.379379815787
291.05,705.3215348202656
291.15000000000003,704.9171620865305
291.25,695.2414055341263
291.35,704.9928818158114
291.45000000000005,715.04643549427
291.55,706.145186326752
291.65000000000003,705.9068699968844
291.75,692.2627879690624
291.85,706.2480910588766
291.95000000000005,716.0259246126673
292.05,706.6665795912484
292.15000000000003,706.5504321811229
292.25,696.5922021308107
292.35,707.1150908460129
292.45000000000005,717.0479825920278
292.55,708.1358907140547
292.65000000000003,707.5856830048314
292.75,697.8827004659646
292.85,708.0591959355975
292.95000000000005,717.9079586539774
293.05,708.925043626204
293.15000000000003,709.730853837932
293.25,699.0653661813628
293.35,709.2359342515045
293.45000000000005,718.9324503577462
293.55,710.1960092714323
293.65000000000003,709.4663844234262
293.75,699.4918257807856
293.85,709.7784996943202
293.95000000000005,719.8535181027253
294.05,711.0537753553358
294.15000000000003,710.7865712922074
294.25,700.5396911061299
294.35,711.0331634285325
294.45000000000005,720.6094866503526
294.55,711.7370338488782
294.65000000000003,711.4568576030902
294.75,701.6569513583161
294.85,711.9002288662552
294.95000000000005,721.6662162551263
295.05,712.9306392983965
295.15000000000003,712.5399810067764
295.25,702.1121699953003
295.35,712.7276900572297
295.45000000000005,722.3734308680363
295.55,713.5969214995732
