,Ree,Rgy,Length
139931,0.8544392160345493,0.27156432213449155,28.13867327789596
139932,0.8554906412959424,0.2708352075928022,28.104089951698903
139933,0.8557611279673125,0.27168327412356785,28.231907644599445
139934,0.8557102570915539,0.27195552164906955,28.233585995249467
139935,0.8523221517218349,0.2718597311446694,27.932038450638768
139936,0.8560458715568633,0.2707623333579708,28.22251696240625
139937,0.8489739056840352,0.26931014974921624,28.179982378642723
139938,0.8542322949556308,0.26829925629820006,28.42005970050466
139939,0.8489132649872903,0.27176321147345717,27.904347012772103
139940,0.8510118985151408,0.2750087895562869,27.55857004675545
139941,0.8505183575200339,0.27401128325377566,27.71416314883836
139942,0.8513909816323326,0.27074974631901694,27.823139827643093
139943,0.851244204272917,0.2712166582467598,27.68914715805189
139944,0.8518409592498738,0.2736751272151316,27.66974959775049
139945,0.8503990820334106,0.26904533556434224,27.99383113517025
139946,0.8520906015926799,0.27307375319659205,27.93825944735265
139947,0.8517180303278823,0.2695049703644182,27.95048061948697
139948,0.8524273613703947,0.2707621644397202,27.927222164332893
139949,0.8528605829912221,0.27008910840774736,28.189402863504192
139950,0.8524761623649992,0.26933361589546223,28.202114759015235
139951,0.8502737983820442,0.26648394788617147,28.414105170104243
139952,0.8513557002806198,0.2692681713770386,28.37799655613745
139953,0.8511172328065288,0.26672566673655146,28.38594755148528
139954,0.8561889408775358,0.26772836182443344,28.493090075231564
139955,0.8536509300876255,0.2669433019232581,28.439414712810205
139956,0.8574136176629256,0.2708985887717537,28.177496406535184
139957,0.8536046921589622,0.2687769851009411,28.440955214685133
139958,0.8529350447007009,0.26919130096870497,28.463284480539976
139959,0.8561845284404372,0.26967655443067245,28.49323691737076
139960,0.8538718303207362,0.2710894202309144,28.43205731663374
139961,0.8529735114295018,0.26875299364809524,28.462000865714632
139962,0.8561179959206184,0.272652976405927,28.083495558300424
139963,0.8570235661713814,0.2692748383481351,28.87754586736777
139964,0.856531018405523,0.2709880412477173,28.618969487837035
139965,0.8563886266979341,0.27090470670961486,28.349835836937583
139966,0.857950620373088,0.270336469773801,28.57161531099997
139967,0.8554699461608323,0.26950980426208143,28.65446669534441
139968,0.8555267649941276,0.26915538591859817,28.790645901522115
139969,0.8552617557129946,0.26972244377390686,28.937032640840133
139970,0.8552950607269592,0.26945222610123504,28.93590583873353
139971,0.8545042702846323,0.268561399944715,28.962684216060676
139972,0.8603282313723131,0.26834552744269785,28.903930885279166
139973,0.8560206551157444,0.2683833866851153,28.911378707541623
139974,0.8588615785021672,0.2715101031479468,28.67885671772253
139975,0.8573369767294902,0.2716209944265158,28.729856309454807
139976,0.8580240160698579,0.2680104395013546,28.84387485433064
139977,0.8565900594658248,0.2657063222696868,29.16862168104599
139978,0.8563620564371175,0.2669364425785826,29.176387711822933
139979,0.8558610344547205,0.2680830833379568,29.193467600989607
139980,0.8553697920072462,0.26615642696221403,29.21023353147789
139981,0.8565878703552988,0.266511905700802,29.16869622487151
139982,0.8557615842322166,0.26491458552743957,29.19686024784601
139983,0.8560438512809729,0.2649973782115692,29.187233040591643
139984,0.8557360774933277,0.26970209441323784,29.19773051230056
139985,0.8579329708548468,0.2696057033847922,28.84693581232745
139986,0.8582654635477674,0.2731918006928062,28.698775840756856
139987,0.8595262034345876,0.2708991092343043,28.656680915365666
139988,0.8578478471673596,0.27325337029672575,28.576359222481365
139989,0.8591270655845195,0.2714856381272001,28.672619606514942
139990,0.856323318820288,0.2782325060228164,27.94626123906562
139991,0.8551231985596142,0.27726477494097373,27.985482341217427
139992,0.856305423090286,0.27922856983581207,27.946845281548843
139993,0.8572572748694232,0.2756095208524726,27.91581462694569
139994,0.8543308939600436,0.2730143964369623,28.14629776256989
139995,0.8540822764879531,0.2721898519025306,28.15449095611936
139996,0.8545707496299813,0.2720990792007833,28.138397832565232
139997,0.856244667827254,0.27169903867838047,28.08338858352249
139998,0.8520501716458343,0.2718130007829825,28.22163826657504
139999,0.8524765534180683,0.27161870444215236,28.20752269695474
140000,0.8554469709207764,0.2699902614191405,28.385054781597432
140001,0.8574964755888831,0.2696434748893931,28.31721158464505
140002,0.8579076526871803,0.2710695171092962,28.303639740572123
140003,0.8576523464122024,0.27348506717984056,28.1776955053671
140004,0.8562364685683025,0.27112423848253486,28.22429031442133
140005,0.8527046268723378,0.2693598587004645,28.34119331017159
140006,0.8541464859578745,0.26853356259596795,28.428272587350293
140007,0.853584563844416,0.27032195950569904,28.17090742698207
140008,0.8584571720732889,0.2731187569351845,28.011009181840716
140009,0.8540897385135222,0.2735636108825201,27.87832957158541
140010,0.8537909108144675,0.27122027212182104,27.88808701567839
140011,0.8577057722075642,0.26853875264840177,28.31030164323252
140012,0.8561562391771796,0.2740826059511239,27.95171497652658
140013,0.8600575495199481,0.2804208260968592,27.559129931219488
140014,0.8626489691267071,0.27435473266583493,27.749408477274848
140015,0.8627151225223864,0.274536296250291,27.747280639764018
140016,0.863791982449751,0.2743022641477427,27.84469806422469
140017,0.8638221778906962,0.2755007051624022,27.84372473550316
140018,0.8714869080261675,0.2787504050059516,27.73829648155253
140019,0.8708629966962279,0.28001111153495956,27.75816899595918
140020,0.8738668899010902,0.2752400406887607,28.19414947562468
140021,0.8728455970667711,0.27461780347854536,28.227138681190866
140022,0.8779852470314157,0.27839433042679007,28.199604594715908
140023,0.8799968052531483,0.27604614328193017,28.53329213909688
140024,0.879276704531403,0.27633322192889304,28.419820848060027
140025,0.8832469533585201,0.27714922326535113,28.292072023159086
140026,0.8839754819446755,0.27718195694032627,28.2687551058334
140027,0.885892967674547,0.2770216525121686,28.473583206695825
140028,0.8871690657360818,0.2772957538103066,28.5682231889071
140029,0.8900694763810792,0.27713918913310837,28.08145261721347
140030,0.890083781766115,0.27633651598043646,28.209935334332272
140031,0.8891346761005098,0.2768305808472063,28.24004799349612
140032,0.8925881185189507,0.2794919209745016,28.266175746045047
140033,0.8921123716230107,0.2789677748214663,28.281249570597897
140034,0.8937775078998524,0.2810904798253577,28.10077731695165
140035,0.8933642632553305,0.2800727171841412,28.11377592928792
140036,0.8937419543182357,0.28193599217291054,28.22968364077116
140037,0.8964911535582165,0.28324769897975227,28.27115892404256
140038,0.8976834827238692,0.2845824394822743,28.114317344954127
140039,0.9006662011321678,0.2793803729868132,28.53584972541542
140040,0.9020472058833684,0.281851658448086,28.23096506524328
140041,0.8977582881156166,0.28472239308684394,28.23125579763913
140042,0.8993104487989287,0.28457038690441394,27.920509496241863
140043,0.9023036370454577,0.28135471394837647,28.345379541352425
140044,0.9010544602647694,0.2849881520617044,27.732936820835725
140045,0.9007419947002223,0.28188484342721054,28.13043825259239
140046,0.9062801990965129,0.28296313715119337,28.348347904680683
140047,0.9020733859206265,0.2871988695642773,27.827633281548053
140048,0.9036865985874261,0.2870733287903894,27.77795688868462
140049,0.9065257824811032,0.28650837405600144,27.821870859175853
140050,0.9071112320068783,0.28594528251921575,28.1927572887344
140051,0.906813080657669,0.28551995749364234,28.071765467094696
140052,0.9073875934686813,0.2851877055178449,28.184170669661523
140053,0.9082424568025157,0.28883645909960914,28.15764293588342
140054,0.9066650959901156,0.286154762443346,28.077550824537568
140055,0.906790526416284,0.2792928340567438,28.337162864759296
140056,0.9085886909399087,0.281641518829298,28.287029790873905
140057,0.9059942093915073,0.28437078231281193,28.24189967309304
140058,0.9076559692596556,0.2850607034010966,28.06492595078152
140059,0.9053502155231953,0.2827262273079111,28.54357751184046
140060,0.9081036645209437,0.28040317588194524,28.471231618156
140061,0.9039838384461498,0.2824063352849164,28.34071185827541
140062,0.9063090495997733,0.282782896936617,28.54419985321476
140063,0.9067900113163491,0.28079374359001635,28.687882372531668
140064,0.9058915522558282,0.28236232447737947,28.71633488186413
140065,0.9054370341746064,0.2831153528469531,28.6119823361588
140066,0.9074011725020794,0.2828737261309683,28.550049540792813
140067,0.9117128118988785,0.28235654062306315,28.672599751756497
140068,0.9120515983476293,0.2823050338920222,28.661949161083832
140069,0.9129244588808972,0.27912759420070105,28.63454504896276
140070,0.9148192276619257,0.2806069366780529,28.575237329604484
140071,0.9140474241927236,0.2821633591238772,28.59936569178847
140072,0.9156346674987186,0.2805678329386183,28.549788984657013
140073,0.9168179562702126,0.2806081211269208,28.512941271866243
140074,0.9128723811694709,0.2787427976050882,28.65944964185814
140075,0.9125400526207986,0.28081077763293805,28.669886831193413
140076,0.91153193257585,0.2817810623631436,28.70159464807621
140077,0.9150978893472133,0.2817485822459601,28.589750170042013
140078,0.9136738168708454,0.2809574888221659,28.63431079503927
140079,0.9164721308334153,0.2803641226212346,28.546880104011645
140080,0.9175975241838932,0.2810343216635371,28.5118686003848
140081,0.918127328890849,0.28372689804034884,28.49541584735888
140082,0.9170228240344207,0.2812247237597178,28.90186352459221
140083,0.9177024371856556,0.2813626644679276,28.6246472378664
140084,0.916762756705307,0.28245408608365813,28.653987459280884
140085,0.9209385755797636,0.2846022709796748,28.269166127573804
140086,0.9209141358154082,0.28214498219630124,28.386117149758736
140087,0.9210390959997913,0.2813032987404559,28.382265918634715
140088,0.9243072694183472,0.2830922318462277,28.28191166404572
140089,0.9244222111140115,0.2853613538536175,28.14069682497246
140090,0.9239109861291084,0.2853340325013887,28.15626783508652
140091,0.9225524084815419,0.28327909780644683,28.197731578249478
140092,0.9169188454741828,0.2803963429017587,28.25369830294025
140093,0.9202789003226787,0.2853874005140213,27.895387284855737
140094,0.9219130097230078,0.2858080942575662,27.84594214837621
140095,0.9215791593320672,0.2862677424691571,27.85602959293071
140096,0.9211832585815453,0.2876789810732036,27.86800139432817
140097,0.9190209500878488,0.2842822956907728,28.05047596087577
140098,0.9214872756962963,0.2856211566342025,27.858807182317616
140099,0.919744074619042,0.2832779843219551,27.911608286484935
140100,0.9164197167889558,0.28225429667479346,28.012859025483213
140101,0.921206548476148,0.28130789867664024,27.983925114974237
140102,0.9206093667447479,0.2824620173992372,28.119462912430546
140103,0.9219168292632721,0.28436646449510455,27.707574846315087
140104,0.9209555120074807,0.2818105776121322,28.108894086085705
140105,0.9205631882937276,0.28257507174874263,28.120873476373717
140106,0.9205878856899986,0.283471510645986,28.120119053719968
140107,0.9129498154108444,0.28157748283626177,28.23701219149641
140108,0.9132517631677943,0.27997573820746463,28.22767620897981
140109,0.9125239917895956,0.2791896645497402,28.250188816870445
140110,0.9116123831785171,0.27989039188110804,28.278438888792746
140111,0.9144557301113799,0.27888589124522617,28.190511819353524
140112,0.9111732325816015,0.2786518709909673,28.292068013171946
140113,0.9090607958643409,0.27675481474831776,28.35781191451513
140114,0.9127032133421917,0.2769173942239038,28.224564199836117
140115,0.9141483322215759,0.27682409278306597,28.17994578381992
140116,0.9075232021851067,0.27463323981292437,28.40585784022996
140117,0.9065442006320598,0.2742976929169715,28.43653409288463
140118,0.9079646607718338,0.27657856219481614,28.39204671916027
140119,0.9067521867646223,0.2762027951465701,28.43001146758988
140120,0.8952849146244788,0.2777572125595,28.26943536842689
140121,0.8950054259801377,0.27604411578317645,28.27826323241303
140122,0.8858838734922472,0.2707950402686824,28.59296167815144
140123,0.8865424400647699,0.2701426552616786,28.57172144427242
140124,0.8829619807314218,0.2706158829268958,28.42180544644737
140125,0.8796686987928511,0.26855473311444666,28.261461598451348
140126,0.8776039262265545,0.2659219638773946,28.327953427906618
140127,0.8758673310631682,0.2702149569872635,28.116236195794123
140128,0.8679652333824833,0.2667368219379319,28.399488872280862
140129,0.8653737902835577,0.2636681761264617,28.213688747887517
140130,0.8653328587632902,0.26499623218329316,27.944195079802824
140131,0.8666314139156482,0.2671375135510794,27.902323670670054
140132,0.8650863809442557,0.264889280603606,27.831723051341044
140133,0.8626246003535838,0.26282799445603217,27.91114994872452
140134,0.851602379160244,0.2621708976518507,27.72244085385188
140135,0.8486714650472782,0.26095957643886925,27.81818119212269
140136,0.8525592195156018,0.25810651682095886,27.844781386378184
140137,0.8631786712327298,0.2639463012497501,27.350648682680543
140138,0.8602207323069375,0.26261445786562765,27.17252421440468
140139,0.8615936940876379,0.25811818752534277,27.281210051074783
140140,0.8456473463593948,0.25551719665820716,27.39802202873549
140141,0.8426319899476356,0.25672745402450653,27.21863842378378
140142,0.8393768930633123,0.25366476383433395,27.324192086102784
140143,0.8386884382798796,0.25208365816979905,27.225773666999807
140144,0.8324469201631576,0.2448147903803227,27.42990699426474
140145,0.8345774754148131,0.2462137179250312,27.35988242000936
140146,0.7413619559991514,0.22000087234266993,30.17
140147,0.7380408225638875,0.22346686228005377,30.17
140148,0.8193291467561311,0.24897967768115817,27.17673563171804
140149,0.827228486232099,0.24544494579184892,27.24101232342317
140150,0.8282826053247757,0.24494442929239907,27.16464145854854
140151,0.7424725496149128,0.21964239158342344,30.17
140152,0.8134443209461536,0.24625186838829766,27.29578747977306
140153,0.7347462122713835,0.22226103385580434,30.17
140154,0.7282379981333685,0.21887630355293694,30.17
140155,0.8139619749145561,0.2399884521682301,27.15905059359657
