t,msd
252.85000000000002,681.0631161708685
252.95000000000002,684.3777345502025
253.05,681.6224394927666
253.15000000000003,684.6600998338281
253.25000000000003,685.1747821181413
253.35000000000002,682.0697746445646
253.45000000000002,685.4208703706378
253.55,682.6440267058457
253.65000000000003,685.3092784576903
253.75000000000003,685.5880843750709
253.85000000000002,682.5415224439288
253.95000000000002,686.1326674302645
254.05,682.7806730459663
254.15000000000003,686.193097363537
254.25000000000003,686.810515500847
254.35000000000002,683.904715230846
254.45000000000002,687.1223625250931
254.55,684.1042767479173
254.65000000000003,687.0577529253649
254.75000000000003,687.7992542204573
254.85000000000002,684.6175397740118
254.95000000000002,687.8584188321577
255.05,685.0226135196644
255.15000000000003,687.9487433024194
255.25000000000003,688.3971115368586
255.35000000000002,685.2968836441752
255.45000000000002,688.7169280086512
255.55,685.7880427417957
255.65000000000003,688.7562791009406
255.75000000000003,689.6150050399323
255.85000000000002,686.410986231183
255.95000000000002,689.8734943964253
256.05,690.6745878954782
256.15000000000003,689.492206359043
256.25,681.54710696209
256.35,690.9358047206707
256.45000000000005,693.4293020640574
256.55,690.7095973744989
256.65000000000003,690.4388546442209
256.75,681.9469556447372
256.85,690.4814590387915
256.95000000000005,694.1638498407912
257.05,691.385792118052
257.15000000000003,691.1291538449082
257.25,683.1196587142006
257.35,691.2541094931081
257.45000000000005,695.0132667593945
257.55,692.203875880431
257.65000000000003,691.9169850232347
257.75,683.8547189987345
257.85,692.2757541598667
257.95000000000005,695.9949596096207
258.05,693.1033803690115
258.15000000000003,692.7313367279248
258.25,686.8428015831017
258.35,693.2265489404641
258.45000000000005,696.5509427519833
258.55,693.7618514769621
258.65000000000003,693.2643627127285
258.75,685.4684739341874
258.85,693.8442900232382
258.95000000000005,697.7257027895757
259.05,694.3768623120304
259.15000000000003,694.5454791405919
259.25,686.3009581148833
259.35,694.6715338161493
259.45000000000005,698.4949747159508
259.55,695.3943227268385
259.65000000000003,695.3351042947126
259.75,687.345816541378
259.85,695.5503635470137
259.95000000000005,699.3462987342754
260.05,687.0208241326629
260.15000000000003,695.8810599261011
260.25,687.6910940857905
260.35,696.3186535997388
260.45000000000005,699.6554584872183
260.55,696.7442794835572
260.65000000000003,696.5964274859028
260.75,688.7454510206942
260.85,699.6537663298466
260.95000000000005,700.6006821636906
261.05,696.2788798530879
261.15000000000003,697.6055583830541
261.25,688.9234020674106
261.35,697.7654004019824
261.45000000000005,701.4537543122174
261.55,698.3790783975812
261.65000000000003,698.1546138344646
261.75,690.0702097701733
261.85,698.3845902971369
261.95000000000005,702.1957802687964
262.05,699.2149341386423
262.15000000000003,699.0904749596472
262.25,690.8377354969219
262.35,699.4363172328464
262.45000000000005,703.0605311832542
262.55,699.6279930586397
262.65000000000003,699.8313633282119
262.75,692.334507719615
262.85,700.0850110864436
262.95000000000005,703.8033436864853
263.05,700.496819347716
263.15000000000003,700.4580067741946
263.25,692.2394101973049
263.35,700.6935879756686
263.45000000000005,704.4750517391859
263.55,701.235232569938
263.65000000000003,701.3561337811907
263.75,693.1384790494993
263.85,701.5197245141057
263.95000000000005,705.4826093928858
264.05,701.8475656866409
264.15000000000003,701.9221812783476
264.25,693.8729264526024
264.35,702.2906476917841
264.45000000000005,706.0304048465765
264.55,702.596302029766
264.65000000000003,702.6975501383862
264.75,694.7404661280558
264.85,702.9207816534333
264.95000000000005,706.479616873834
265.05,703.222087678396
265.15000000000003,703.2650440292249
265.25,695.3022194639603
265.35,703.4518982256203
265.45000000000005,707.2811238911765
265.55,704.0169798276086
265.65000000000003,703.8539778289115
265.75,695.9974109148557
265.85,704.0689075540995
265.95000000000005,707.8719860653922
266.05,704.4261618418896
266.15000000000003,704.6019812694751
266.25,696.4823042226104
266.35,704.984008513934
266.45000000000005,708.5955333773306
266.55,705.0591739292355
266.65000000000003,705.1026864700815
266.75,697.070306102139
266.85,705.539628533374
266.95000000000005,709.2173441931885
267.05,705.4926047990263
267.15000000000003,705.8107413805365
267.25,697.4064181366637
267.35,705.8403408242567
267.45000000000005,709.732456289282
267.55,706.0972550849841
267.65000000000003,706.457716788759
267.75,698.1607713856633
267.85,706.5773764445296
267.95000000000005,710.4178735480624
268.05,706.5309361403652
268.15000000000003,706.845004474625
268.25,698.8076420579109
268.35,707.111576774148
268.45000000000005,710.8108774964743
268.55,707.1759564519258
268.65000000000003,706.282463671998
268.75,699.4754074541393
268.85,707.6522403355477
268.95000000000005,711.3867823489916
269.05,707.8034418984421
269.15000000000003,708.1349854340268
269.25,699.9010758671823
269.35,708.2320277334522
269.45000000000005,712.0535995447073
269.55,705.1416285114865
269.65000000000003,708.2227066859577
269.75,700.2592949027735
269.85,708.5846444717391
269.95000000000005,712.4566476416359
270.05,708.663369365427
270.15000000000003,708.9207308231133
270.25,701.0067550556209
270.35,708.3032346459322
270.45000000000005,712.9762139316563
270.55,709.0533357056838
270.65000000000003,709.5914623130848
270.75,701.6176122994472
270.85,706.8618268895559
270.95000000000005,713.6621287450582
271.05,709.8990456049133
271.15000000000003,710.3267390728699
271.25,702.0134516900933
271.35,710.3953093695067
271.45000000000005,713.9893581782404
271.55,710.2444133886434
271.65000000000003,710.8729868134549
271.75,703.0129970522313
271.85,711.279589794678
271.95000000000005,717.5546504872742
272.05,710.9421917653606
272.15000000000003,710.8564826734031
272.25,703.5727379268486
272.35,712.0272068871118
272.45000000000005,715.7773898134672
272.55,711.6957455431389
272.65000000000003,712.32798188719
272.75,704.2703367281639
272.85,712.2287721791241
272.95000000000005,716.1554065987857
273.05,694.4921755596503
273.15000000000003,712.5564893768917
273.25,704.6172367153666
273.35,712.927031120752
273.45000000000005,716.7205438469489
273.55,712.6926547915406
273.65000000000003,713.3395607269259
273.75,705.0659832934774
273.85,713.6215182984499
273.95000000000005,717.5033153680274
274.05,713.430581955172
274.15000000000003,714.005239965995
274.25,705.8899153476513
274.35,714.3206337377375
274.45000000000005,717.7687892427317
274.55,713.8906316102707
274.65000000000003,714.311144981558
274.75,706.4417574252761
274.85,714.7026733596197
274.95000000000005,718.5231435661456
275.05,714.2803669659964
275.15000000000003,715.2557390396512
275.25,706.8035555653548
275.35,715.2417252209267
275.45000000000005,719.1519814571957
275.55,714.9197402077075
275.65000000000003,716.2444233368532
275.75,707.5047078710115
275.85,715.8393712596749
275.95000000000005,719.6456598582967
276.05,715.1994016617514
276.15000000000003,715.9510907311839
276.25,707.8645860039625
276.35,715.6811870011026
276.45000000000005,720.0821952242162
276.55,715.8056542550765
276.65000000000003,716.3969723052139
276.75,708.4084023637286
276.85,716.4766806471549
276.95000000000005,720.4062551985842
277.05,716.120169226871
277.15000000000003,716.9376355545216
277.25,708.7236950805399
277.35,716.9818932365995
277.45000000000005,720.973314349793
277.55,716.6788630808134
277.65000000000003,717.0969130666113
277.75,709.1598532499415
277.85,717.3849467427209
277.95000000000005,721.3703316367088
278.05,717.0884984423049
278.15000000000003,719.0184136825094
278.25,709.5793547771582
278.35,717.9698806861096
278.45000000000005,721.7921627955631
278.55,717.452552184555
278.65000000000003,718.1667252805702
278.75,710.0725584646146
278.85,718.4712705894557
278.95000000000005,722.3145602454596
279.05,718.0334274916564
279.15000000000003,718.559332682316
279.25,710.4548091997679
279.35,718.7417253891339
279.45000000000005,716.7286771565686
279.55,718.2784494683787
279.65000000000003,718.961614394913
279.75,710.9707412089897
279.85,719.0745671249202
279.95000000000005,723.3318005113042
280.05,718.6965704866917
280.15000000000003,719.5466107302033
280.25,711.4926390662952
280.35,719.904423268679
280.45000000000005,723.8492972066175
280.55,719.369477530304
280.65000000000003,720.0766318041614
280.75,712.0276342852587
280.85,720.1299478824893
280.95000000000005,723.6899936626287
281.05,720.4040668937827
281.15000000000003,720.4043407814992
281.25,712.3084790908312
281.35,720.5737844939334
281.45000000000005,724.6234043268746
281.55,720.1808731302579
281.65000000000003,720.6916506437165
281.75,712.5410751793155
281.85,720.8376797816546
281.95000000000005,724.8820025831909
282.05,720.2337761776361
282.15000000000003,721.1744527842906
282.25,712.9669911582275
282.35,721.3602393835091
282.45000000000005,725.1672843979882
282.55,720.4911743488561
282.65000000000003,721.141770641666
282.75,713.1316748117642
282.85,721.5296819038238
282.95000000000005,725.8146509648268
283.05,721.0290263222953
283.15000000000003,721.8733586715942
283.25,713.694474323286
283.35,721.8792775833068
283.45000000000005,720.1184785568039
283.55,721.4888215302688
283.65000000000003,722.2712437152511
283.75,713.8657116520005
283.85,722.3426018591349
283.95000000000005,726.5940257764147
284.05,721.6283981994304
284.15000000000003,722.5044856325294
284.25,714.3747549477523
284.35,722.6082186069692
284.45000000000005,726.8092636693931
284.55,722.0648581942847
284.65000000000003,722.9659621105556
284.75,714.8982365459989
284.85,722.9568509468154
284.95000000000005,727.0761963872152
285.05,722.3993381712727
285.15000000000003,723.286897635786
285.25,715.248450031927
285.35,723.3914757587977
285.45000000000005,727.4463490570611
285.55,722.8284398216357
285.65000000000003,723.3205119823469
285.75,715.4791475806514
285.85,723.6275694424853
285.95000000000005,727.8743117509771
286.05,723.1342187672337
286.15000000000003,723.875377362804
286.25,715.903495086881
286.35,724.8399468526113
286.45000000000005,728.4824440265808
286.55,723.6086155619961
286.65000000000003,724.3943464109744
286.75,716.4619615810595
286.85,724.1190616316412
286.95000000000005,728.8793986092504
287.05,724.0370379833425
287.15000000000003,724.8139315116251
287.25,716.6302896372479
287.35,724.7788813426979
287.45000000000005,728.990665698823
287.55,724.2289184407034
287.65000000000003,725.0164153131963
287.75,717.0371829404985
287.85,725.3251891474617
287.95000000000005,729.5654233681008
288.05,724.4964929523576
288.15000000000003,725.3342848152326
288.25,717.484253473213
288.35,725.6063293245777
288.45000000000005,729.9563757415153
288.55,725.0499480905921
288.65000000000003,725.9126120160777
288.75,717.9072984689215
288.85,725.7828742788955
288.95000000000005,730.1221261731292
289.05,725.3335246894062
289.15000000000003,725.9671717257842
289.25,718.042224813238
289.35,726.2166347350397
289.45000000000005,730.5218003466659
289.55,725.7778526785187
289.65000000000003,726.5505777799826
289.75,718.5732354348052
289.85,726.4777026799075
289.95000000000005,730.9940969896351
290.05,726.13661733511
290.15000000000003,726.9275481198678
290.25,718.8210467623107
290.35,726.9979774061168
290.45000000000005,731.1929772705922
290.55,726.2321905133483
290.65000000000003,727.0024178531193
290.75,719.1312245414584
290.85,727.134272656238
290.95000000000005,731.6082368912527
291.05,726.4424431907345
291.15000000000003,727.5312981473697
291.25,719.4396648844396
291.35,727.4008258206011
291.45000000000005,731.975829505312
291.55,726.763687708151
291.65000000000003,727.1185938751632
291.75,719.8387789359938
291.85,727.7900721142437
291.95000000000005,732.1627100171625
292.05,726.9062571269435
292.15000000000003,727.6648293135902
292.25,719.8698495111746
292.35,727.954279073068
292.45000000000005,732.423418382471
292.55,727.2199470860514
292.65000000000003,727.9451570839889
292.75,720.3913036475628
292.85,728.1637800064597
292.95000000000005,732.6422732236722
293.05,727.5675259764909
293.15000000000003,728.299286510368
293.25,720.6092870734908
293.35,728.7262462822001
293.45000000000005,733.2643029290499
293.55,728.0908388843288
293.65000000000003,728.4817712786477
293.75,720.7734762399042
293.85,728.8941693803733
293.95000000000005,733.3939224646679
294.05,728.2293972490013
294.15000000000003,728.9564501713351
294.25,721.3005084594164
294.35,729.4424752136559
294.45000000000005,733.8326787511481
294.55,728.6194761764076
294.65000000000003,729.3498430824934
294.75,721.7394046120539
294.85,729.6950255798382
294.95000000000005,734.2761216646354
295.05,729.1101007389751
295.15000000000003,731.7637945200994
295.25,721.8846115428884
295.35,730.0278180241727
295.45000000000005,734.6249619753376
295.55,729.387395872437
295.65000000000003,730.093923382719
295.75,722.4081755342895
295.85,730.3071592044035
295.95000000000005,735.1088487501042
